% Model:              magnetic_habitat_v1.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 29 2018, 20:10
% Dimension:          2
% Nodes:              27419
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
11.470120829398944        1.640720684244974        6.147975890265805
11.482533412565576        1.6930380880314009       5.947696046971295
11.494945995732209        1.7453554918178282       5.7477459060308185
11.430850153739936        1.6502646583958251       6.194943592948463
11.442123351515242        1.7026967989429782       5.9937794708227425
11.453396549290549        1.755128939490131        5.792832871628364
11.391579478080926        1.6598086325466765       6.2347963301399485
11.401713290464908        1.712355509854555        6.032899288558099
11.411847102848888        1.7649023871624339       5.831315803526733
11.58583934600222         1.6041418396617944       5.996476078066028
11.60178975784548         1.6559337417383557       5.799419840171964
11.617740169688739        1.7077256438149173       5.602564263799755
11.547266507134465        1.6163347878561876       6.053985224589943
11.56203764275218         1.6683018571693708       5.855734678066931
11.576808778369896        1.7202689264825546       5.65751390923748
11.508693668266705        1.6285277360505805       6.104522059661937
11.522285527658878        1.680669972600386        5.905197604964158
11.535877387051052        1.7328122091501914       5.705977740923064
10.674157202279027        1.8601737739979785       5.721784937837336
10.656479596803699        1.9197809691863075       5.530942933770004
10.638801991328373        1.9793881643746367       5.340791059700431
10.62605698206142         1.848977096006837        5.7044944787961
10.605936882339575        1.9077799046253918       5.514219613517639
10.585816782617734        1.9665827132439468       5.324523028250321
10.577956761843815        1.8377804180156956       5.679502023233034
10.555394167875452        1.8957788400644762       5.489534208855449
10.53283157390709         1.9537772621132565       5.300298471665489
10.821272279462551        1.879191625877524        5.7710972237345946
10.810853670974074        1.9396099523417618       5.580736613997178
10.800435062485597        2.0000282788059995       5.39072073643915
10.772233920401378        1.8728523419176755       5.762582317000811
10.759395646250617        1.9330002912899436       5.572260708913969
10.746557372099858        1.993148240662212        5.38209303886502
10.723195561340201        1.8665130579578268       5.746097376171239
10.707937621527158        1.9263906302381255       5.555606976696094
10.692679681714115        1.9862682025184244       5.365345718140043
10.968105044785386        1.8829849934773228       5.796553279288279
10.964433245113963        1.942915731959571        5.6077173735395895
10.960761445442541        2.002846470441819        5.419092458008178
10.919160789677774        1.8817205376107233       5.795970043611883
10.913240053734           1.9418138054203014       5.606777899772808
10.907319317790227        2.0019070732298796       5.417511250805305
10.870216534570163        1.8804560817441236       5.787435004491343
10.862046862354038        1.9407118788810318       5.5977307524285465
10.853877190137911        2.0009676760179396       5.407983123181445
11.111622146002349        1.8725801345612865       5.7976980040025055
11.114026147035904        1.9300853487806573       5.614330053672129
11.116430148069462        1.9875905630000281       5.430825793083756
11.06378311226336         1.876048420866632        5.804988424405441
11.064161846395258        1.9343621431736286       5.619869919154217
11.064540580527156        1.9926758654806254       5.434431064911481
11.015944078524372        1.8795167071719774       5.804516120056833
11.01429754575461         1.9386389375665996       5.617574846439204
11.012651012984849        1.9977611679612224       5.430467993227625
2.4658658840694625        -25.220426817150965      -0.025111592213318164
3.0802545540249637        -25.240899577439443      -0.03102620137481952
3.694643223980465         -25.26137233772792       -0.03680112386027385
2.423932450159533         -24.751886002434947      -0.0262027143150603
3.0292679168179237        -24.756283477140002      -0.032458467725874934
3.6346033834763145        -24.760680951845057      -0.03859582447007181
2.381999016249603         -24.283345187718933      -0.02732530153995728
2.9782812796108837        -24.27166737684056       -0.03392887450690825
3.5745635429721645        -24.259989565962194      -0.0404348318942839
4.38079502865784          -25.759172205020988      -0.040383662981233255
5.0069069928310626        -25.75628068643119       -0.045529877628931036
5.633018957004287         -25.753389167841394      -0.05049666450144518
4.3152847383879624        -25.24899953681844       -0.04251868906289674
4.93592625279546          -25.236626735908963      -0.048045420887236644
5.556567767202958         -25.22425393499949       -0.053396047724460355
4.249774448118086         -24.738826868615895      -0.044694592792852164
4.864945512759857         -24.716972785386737      -0.050607802625244974
5.4801165774016285        -24.695118702157576      -0.056350496192399326
4.18426415784821          -24.228654200413352      -0.0469194267157577
4.793964772724254         -24.19731883486451       -0.05321968435667215
5.403665387600299         -24.165983469315666      -0.05935446814188544
2.841175991670342         -29.07795536375905       -0.01810323789508686
3.5353618677365417        -29.19107493108953       -0.022033136677136165
4.229547743802742         -29.304194498420017      -0.025770138648175196
2.77824337375203          -28.467852405548328      -0.019031248615843283
3.459255810881318         -28.571152192344975      -0.02320593217816859
4.140268248010606         -28.674451979141622      -0.027186713157724952
2.7153107558337184        -27.85774944733761       -0.019991491301848092
3.3831497540260935        -27.951229453600412      -0.02442019533466895
4.050988752218469         -28.04470945986322       -0.028655255038806216
4.6102016684882905        -27.432553520524465      -0.03458136593744866
5.258694080550248         -27.45014010046411       -0.03881490279038401
5.907186492612205         -27.467726680403757      -0.04287596723802717
4.533732788544807         -26.874759748689975      -0.036472668598290486
5.174765051310519         -26.885520295786474      -0.041006350969031415
5.8157973140762325        -26.896280842882973      -0.045363993927077156
4.457263908601323         -26.31696597685548       -0.038405929398932795
5.090836022070791         -26.32090049110883       -0.0432454845473666
5.724408135540259         -26.324835005362182      -0.047908127170401986
6.549065518698873         -27.440039973965924      -0.04683995978619958
7.190944544785541         -27.412353267528086      -0.05062352098702864
7.83282357087221          -27.384666561090253      -0.05422868874931068
6.452936731734324         -26.866943499494873      -0.049620628669271485
7.0900761493924165        -26.837606156106773      -0.053682182396510805
7.727215567050507         -26.808268812718676      -0.057551591253751144
6.356807944769775         -26.29384702502382       -0.052456206201224945
6.989207753999288         -26.262859044685456      -0.056798243644076735
7.621607563228803         -26.231871064347096      -0.06093733482969253
6.2606791578052245        -25.720750550552772      -0.055338438303768014
6.888339358606162         -25.688111933264146      -0.059958927769403834
7.515999559407099         -25.65547331597552       -0.06436358504355622
8.47032315016244          -27.33053053175517       -0.05767573253197193
9.10782272945267          -27.276394502420082      -0.060922203377916755
9.7453223087429           -27.222258473085002      -0.06396546837913616
8.36156149792333          -26.754791081763937      -0.06125123102450157
8.995907428796151         -26.701313350809198      -0.06473007244274852
9.630253359668973         -26.647835619854458      -0.06798575940330381
8.252799845684217         -26.179051631772705      -0.0648862660026994
8.883992128139631         -26.126232199198306      -0.06859691426851375
9.515184410595046         -26.07341276662391       -0.07206670976459512
8.144038193445105         -25.603312181781472      -0.06856293009132446
8.772076827483112         -25.551151047587418      -0.07250269494962627
9.40011546152112          -25.498989913393366      -0.07618186828751342
4.9060526927589745        -29.325542406704457      -0.029423286375454192
5.582557641715206         -29.34689031498889       -0.032928121396163065
6.259062590671438         -29.36823822327333       -0.03628658226724006
4.8074356846687465        -28.69454611131113       -0.031091861434032364
5.474603121326886         -28.714640243480634      -0.034836033593539595
6.141770557985027         -28.73473437565014       -0.038423931501144926
4.7088186765785185        -28.063549815917796      -0.03281204526694963
5.366648600938567         -28.08239017197237       -0.03680039998460556
6.0244785252986155        -28.101230528026946      -0.04062537187166549
10.956414413707261        -4.405980402769284       -2.2362415470106485
10.92434474509966         -4.467381585886127       -2.200446639714782
10.892275076492059        -4.528782769002969       -2.1652286431729713
11.015100240823404        -4.435084757420647       -2.2146225284330425
10.983940757859372        -4.49962879387604        -2.177875341046395
10.95278127489534         -4.564172830331434       -2.1418431255332475
11.07378606793955         -4.46418911207201        -2.1930068706848305
11.043536770619085        -4.531876001865954       -2.1553833353291996
11.013287473298622        -4.5995628916598985      -2.118645974506525
2.3388440667829835        -23.842547147250166      -0.028441152380807782
2.926355784973471         -23.81600636643882       -0.03542370500006071
3.513867503163959         -23.789465585627475      -0.04233915559026994
2.2956891173163636        -23.401749106781395      -0.029583077740089378
2.8744302903360586        -23.360345356037072      -0.03695216046576988
3.453171463355753         -23.31894160529275       -0.04428534017525822
2.2525341678497437        -22.960951066312624      -0.030770650262244906
2.8225047956986455        -22.904684345635324      -0.03854360699479348
3.3924754235475474        -22.848417624958028      -0.04631944225461172
1.9096486901555965        -20.632305820469917      -0.035967786931179
2.3765654887788035        -20.598379800956643      -0.04473265825939055
2.8434822874020105        -20.56445378144337       -0.053485370626090226
1.8771166664430181        -20.2595915960973        -0.037252856502083084
2.336377065923677         -20.222517217003357      -0.046352716153428765
2.7956374654043366        -20.18544283790941       -0.05543446972768247
1.844584642730439         -19.886877371724687      -0.038596386475545044
2.2961886430685503        -19.84665463305007       -0.048055705354382194
2.747792643406662         -19.80643189437545       -0.057506787563912025
2.196368529768008         -22.54758899194214       -0.03171347939073267
2.750656411019855         -22.481330475719695      -0.03977757670622534
3.304944292271702         -22.415071959497254      -0.047887318752898214
2.1402028916862714        -22.134226917571652      -0.03268801814802905
2.6788080263410636        -22.057976605804065      -0.04104930245963467
3.2174131609958563        -21.981726294036477      -0.04949005944053564
2.084037253604535         -21.720864843201163      -0.033717373194255676
2.606959641662273         -21.634622735888435      -0.042400740802452964
3.1298820297200103        -21.548380628575703      -0.05121834003336169
2.0259077324548893        -21.358011835624083      -0.03442844393703245
2.5301615907011166        -21.289208424244507      -0.04313729947084934
3.0344154489473443        -21.220405012864926      -0.0519495295342835
1.967778211305243         -20.995158828046996      -0.03518241377227316
2.45336353973996          -20.94379411260057       -0.043920404241238525
2.938948868174677         -20.892429397154146      -0.052702539143309766
10.853802667953762        -4.586103093965948       -2.133350689832146
10.815330259415463        -4.6434234189289265      -2.1019405551027397
10.776857850877164        -4.700743743891905       -2.0713780217658275
10.905610137685668        -4.628541388311252       -2.107351830059546
10.858439000475999        -4.692909946291069       -2.0733792277616026
10.811267863266327        -4.757278504270887       -2.0404310606078724
10.957417607417579        -4.670979682656555       -2.0818221125957357
10.901547741536532        -4.742396473653212       -2.045539706780129
10.84567787565549         -4.813813264649869       -2.010357690219619
10.540462299815697        -4.768033684489333       -2.0341650312270048
10.583669945400246        -4.873429614865821       -1.9809328480933868
10.626877590984796        -4.97882554524231        -1.9293242488821654
10.619260816836189        -4.74560370429019        -2.0469732308138324
10.659535918022273        -4.834712578000843       -2.000715104650249
10.699811019208362        -4.923821451711496       -1.955821955423294
10.698059333856675        -4.723173724091048       -2.059688333713863
10.735401890644301        -4.795995541135865       -2.0207066619577416
10.772744447431926        -4.868817358180682       -1.982926432771507
1.5744998958801437        -5.950866097326433       -0.1984940246678031
1.9691895455809405        -5.879832704875099       -0.25084275151561886
2.3638791952817373        -5.8087993124237665      -0.304587152783686
1.5393528071315203        -5.596937841840803       -0.19392045555679066
1.92411898599148          -5.525809154808057       -0.24472715290651864
2.3088851648514392        -5.454680467775312       -0.29680667337841454
1.504205718382897         -5.243009586355173       -0.18931428430155334
1.879048426402019         -5.1717856047410145      -0.23857602386901977
2.253891134421141         -5.100561623126856       -0.2889639339968185
10.417114200632545        -4.820315519825994       -2.0013179278946587
10.293766101449393        -4.872597355162656       -1.9677129131613733
10.170418002266242        -4.924879190499317       -1.9338666447771953
10.463730493470752        -4.934097527762963       -1.9464534559345315
10.343791041541259        -4.994765440660105       -1.9117497099825354
10.223851589611765        -5.055433353557246       -1.87717936276261
10.510346786308961        -5.0478795356999315      -1.8932611876761052
10.393815981633125        -5.1169335261575535      -1.8575153233658688
10.27728517695729         -5.185987516615175       -1.8223325857912676
9.006891698717665         -4.667589816262866       -1.8339873834585827
8.831383599890902         -4.675051879812745       -1.783820766290647
8.655875501064138         -4.6825139433626255      -1.7319879310985793
9.013285359440768         -4.853316180399817       -1.7678035337398006
8.832444715825636         -4.869027536579786       -1.7184122689169081
8.651604072210505         -4.884738892759754       -1.6676368727025128
9.01967902016387          -5.039042544536768       -1.7023513515336623
8.833505831760371         -5.063003193346825       -1.6537307638476073
8.64733264335687          -5.086963842156882       -1.604219620976873
5.30252477367146          -4.312995138952935       -0.8140727386891906
5.084876384897123         -4.137355926670161       -0.7646563927337151
4.867227996122785         -3.9617167143873866      -0.7127419617036916
5.114629082418341         -4.6764423166403635      -0.7707320322070268
4.890658768450804         -4.424199355039085       -0.7255527846612342
4.666688454483266         -4.1719563934378066      -0.6762193370143357
4.9267333911652225        -5.039889494327792       -0.728091330275698
4.696441152004485         -4.7110427834080095      -0.6839674261515376
4.466148912843746         -4.382196072488227       -0.6380359935867046
2.7659520526224837        -5.710978714248824       -0.3616213539986184
3.168024909963229         -5.6131581160738815      -0.42150351848836864
3.5700977673039755        -5.5153375178989394      -0.483827317477945
2.6960714837779403        -5.357187714107582       -0.35135341200242176
3.0832578027044417        -5.25969496043985        -0.40838789296153893
3.4704441216309427        -5.16220220677212        -0.4675454985430878
2.6261909149333973        -5.003396713966337       -0.34099929522185357
2.9984906954456534        -4.906231804805818       -0.3951966081492482
3.37079047595791          -4.8090668956453         -0.45123505796338387
4.022309641924391         -5.356854843375224       -0.5595948676330633
4.474521516544807         -5.198372168851508       -0.6417585579799011
3.8791097984221232        -5.011815732317417       -0.535416689999355
4.287775475213303         -4.861429257862713       -0.6076454021481479
3.735909954919855         -4.666776621259609       -0.5106790612224549
4.1010294338818           -4.524486346873918       -0.5729528859893751
6.345808181312868         -4.5148981682237554      -1.0709516519105198
6.293220031860858         -4.848527767092694       -1.0360493710633556
6.240631882408848         -5.182157365961634       -1.0012877914178957
6.651249810888821         -4.544331372447898       -1.1549470399728707
6.608775688461528         -4.864109901882711       -1.1159266264235106
6.566301566034237         -5.1838884313175235      -1.0767963808563232
6.956691440464774         -4.57376457667204        -1.240138071447186
6.9243313450622           -4.879692036672726       -1.197003155796406
6.891971249659624         -5.185619496673412       -1.1539973323387365
7.262133070040727         -4.603197780896181       -1.3267354078696643
7.23988700166287          -4.895274171462741       -1.2796253152215575
7.217640933285013         -5.187350562029301       -1.2332470032615666
5.650285909551929         -4.380296148709876       -0.89813220442169
5.507492732232514         -4.733804133457808       -0.8569376856695079
5.3646995549130985        -5.087312118205739       -0.8160339881378456
5.998047045432399         -4.447597158466816       -0.9839343246495271
5.900356382046685         -4.791165950275251       -0.9456791328427254
5.802665718660973         -5.134734742083686       -0.907057629226012
8.451277338517926         -4.670483037740307       -1.6760796808994134
8.246679175971712         -4.658452132117988       -1.6181182310347266
8.042081013425499         -4.64642122649567        -1.5583790069399341
8.443604877349692         -4.886258215486312       -1.612701939044468
8.235605682488877         -4.88777753821287        -1.5562885842662357
8.027606487628065         -4.889296860939428       -1.4985921860744256
8.435932416181458         -5.1020333932323165      -1.5498263163668178
8.224532189006045         -5.117102944307751       -1.4947644476176913
8.013131961830632         -5.132172495383187       -1.4391584606441217
7.522115717835652         -4.617605596096011       -1.4044447876376869
7.502460163651269         -4.893281734621637       -1.3525550883647066
7.4828046094668865        -5.168957873147264       -1.3009615196313775
7.782098365630575         -4.632013411295841       -1.4816612886858556
7.765033325639667         -4.891289297780533       -1.4255113835392415
7.747968285648759         -5.150565184265225       -1.3695438550552284
10.028108598012233        -4.974949359790618       -1.8957938751303924
9.885799193758224         -5.025019529081917       -1.857312416098611
9.743489789504213         -5.075089698373217       -1.8186250464149665
10.07969841813345         -5.11415373495022        -1.838370686231082
9.935545246655133         -5.172874116343193       -1.79940131439532
9.791392075176816         -5.231594497736166       -1.7604651566774
10.131288238254669        -5.253358110109822       -1.7825996613054418
9.985291299552044         -5.320728703604468       -1.743110675408739
9.83929436084942          -5.388099297099115       -1.703969197849025
9.243643268366888         -5.197733808510787       -1.6919889384190858
9.281434328166403         -5.3803857212948625      -1.6343206523157612
9.319225387965918         -5.563037634078938       -1.577944133262689
9.410258775412663         -5.156852438464931       -1.73478610210945
9.451420243836541         -5.330788646775297       -1.6767356179355004
9.49258171226042          -5.504724855085664       -1.6199903170993002
9.576874282458439         -5.115971068419074       -1.7770608722144843
9.621406159506678         -5.281191572255732       -1.7188281287101237
9.66593803655492          -5.44641207609239        -1.6620110051974137
9.056067723575543         -5.2279018203481895      -1.6463199352866495
8.868492178784201         -5.258069832185591       -1.5999810755975366
8.680916633992858         -5.288237844022994       -1.5531097550839759
9.092456426987216         -5.416761096159611       -1.5906077206933515
8.90347852580803          -5.453136471024358       -1.5463751235310363
8.714500624628842         -5.489511845889107       -1.5017352779571613
9.12884513039889          -5.605620371971032       -1.5358872332749125
8.938464872831858         -5.648203109863125       -1.4935215421152273
8.748084615264828         -5.690785847755218       -1.4509022155424849
3.1620089522316284        -20.460491059360315      -0.05995438085728707
3.480535617061246         -20.35652833727726       -0.06657318164368312
3.7990622818908637        -20.252565615194207      -0.07330992824809501
3.1498299987175096        -20.111905128920707      -0.06271078056282253
3.504022532030682         -20.038367419932         -0.07001472766689369
3.8582150653438543        -19.9648297109433        -0.07739571433214916
3.1376510452033903        -19.763319198481096      -0.06564845117976648
3.527509447000118         -19.72020650258674       -0.07369182263609042
3.917367848796845         -19.677093806692383      -0.08162544527687973
3.1254720916892706        -19.414733268041484      -0.06854751867319159
3.550996361969553         -19.402045585241478      -0.07731523236358341
3.976520632249836         -19.389357902441475      -0.08584891289387703
1.6729568089163447        -7.06292783056416        -0.19989886738171142
2.093380790097669         -7.002303608700856       -0.25271064576352914
2.5138047712789935        -6.941679386837553       -0.3069273718217605
1.6401378379042777        -6.692240586151585       -0.19942095383899858
2.051983708592093         -6.628146640758938       -0.2520886920521297
2.463829579279908         -6.564052695366291       -0.30617808584127065
1.6073188668922107        -6.321553341739008       -0.19892272451140125
2.010586627086517         -6.253989672817019       -0.2514332475722727
2.4138543872808227        -6.186426003895029       -0.30534827276601906
3.1274900416231524        -19.04636019742658       -0.07249165382986913
3.5617549821624364        -19.029744037276295      -0.08204082157622912
3.9960199227017195        -19.013127877126017      -0.0913790223564444
3.129507991557033         -18.677987126811672      -0.07648330985533233
3.5725136023553183        -18.657442489311116      -0.08679120230028137
4.015519213153603         -18.636897851810556      -0.09687091925787794
3.1315259414909145        -18.309614056196764      -0.08045627155543081
3.5832722225482003        -18.28514094134593       -0.09151946313402574
4.035018503605486         -18.260667826495098      -0.10234731437024677
1.7588590476767991        -8.215170751061027       -0.19045108285758416
2.2010804965032253        -8.169851590201345       -0.24015297636169275
2.643301945329651         -8.124532429341665       -0.29084229220584007
1.7302249680899813        -7.831089777562072       -0.1935393274558233
2.16518059436804          -7.780668929701183       -0.2442552604791898
2.6001362206460987        -7.730248081840294       -0.296105146142253
1.701590888503163         -7.447008804063116       -0.19662378892158117
2.1292806922328547        -7.391486269201019       -0.24835510835831132
2.5569704959625463        -7.3359637343389235      -0.30134233987814796
1.8313358158899304        -9.405744427436531       -0.1735820077510803
2.2945283043423954        -9.379024159833488       -0.2182381246027103
2.75772079279486          -9.352303892230445       -0.2632964005113956
1.8071768931522203        -9.008886535311365       -0.1791423289772256
2.263379035062672         -8.975966636622775       -0.22544287914211653
2.719581176973124         -8.943046737934186       -0.27235020060782233
1.7830179704145095        -8.612028643186196       -0.18468446073625194
2.2322297657829484        -8.57290911341206        -0.23264682084516086
2.6814415611513875        -8.533789583637924       -0.28139329981787103
1.8765305325205244        -10.648092223976823      -0.15130827450056744
2.362107279262223         -10.651426586384893      -0.18991374093908553
2.847684026003922         -10.654760948792962      -0.22822978191160898
1.861465626976993         -10.233976291796726      -0.15874928503642513
2.339580954288947         -10.22729244420109       -0.199357778995772
2.8176962816009015        -10.220608596605457      -0.23992921360995106
1.8464007214334617        -9.819860359616628       -0.16606352134096874
2.3170546293156713        -9.80315830201729        -0.20866115587427836
2.7877085371978807        -9.786456244417952       -0.2514251906692123
3.1249524725931694        -17.924170934625927      -0.0851992567013399
3.5781687169690315        -17.895916552346538      -0.09705987286975648
4.0313849613448935        -17.867662170067145      -0.10869610915577257
3.118379003695423         -17.53872781305509       -0.08996882282930035
3.5730652113898618        -17.506692163347143      -0.10261824439314632
4.0277514190843           -17.474656513639193      -0.11504507957407376
3.1118055347976776        -17.153284691484252      -0.09476170105958778
3.567961705810692         -17.117467774347745      -0.10819915510470633
4.024117876823707         -17.08165085721124       -0.12142424520721858
3.9460771491163005        -15.886416212373605      -0.14270575419835485
3.4950857776442543        -15.93460597910329       -0.1266872721300208
3.044094406172208         -15.982795745832973      -0.11054487580106796
3.97209072501877          -16.284827760652817      -0.1355205585688499
3.5193777536997337        -16.328893244184776      -0.12044593371794432
3.0666647823806983        -16.372958727716732      -0.10521247859074831
3.9981043009212387        -16.68323930893203       -0.12845904449007134
3.543669729755213         -16.72318050926626       -0.11430590733341257
3.0892351585891875        -16.76312170960049       -0.09997168100814943
1.8367438758229069        -11.956585614858746      -0.12314036047278716
2.347319136146129         -12.06903409236112       -0.15407118685037252
2.8578943964693515        -12.181482569863494      -0.18432629058346683
1.8500060947221129        -11.520421151231439      -0.1326149952125064
2.3522485171848273        -11.596498257035712      -0.16606056847852013
2.8544909396475417        -11.672575362839984      -0.1983793874050017
1.8632683136213184        -11.084256687604132      -0.1418922340382406
2.357177898223525         -11.123962421710301      -0.17787174235153747
2.8510874828257315        -11.163668155816474      -0.21311329356808606
1.6023804781183113        -12.622549328714321      -0.0983323750070337
1.9756274248737846        -12.686291745757854      -0.11965995198393625
2.348874371629258         -12.750034162801388      -0.14013180696178357
1.7195621769706089        -12.289567471786533      -0.11075178008372927
2.1614732805099566        -12.377662919059487      -0.13682962594359271
2.6033843840493045        -12.465758366332441      -0.16178256932143686
3.892206264366714         -15.48726370487887       -0.14994896456578102
3.838335379617127         -15.088111197384135      -0.15725603783888498
3.7844644948675397        -14.6889586898894        -0.16487781236307586
3.446363216670433         -15.541229693858256      -0.1328674280708862
3.3976406556966126        -15.14785340861322       -0.13911461560184163
3.3489180947227917        -14.754477123368183      -0.1456040760988719
3.0005201689741527        -15.595195682837637      -0.11573396020615134
2.956945931776098         -15.207595619842301      -0.12097930787168176
2.9133716945780432        -14.819995556846964      -0.1264256408634401
2.8404994321994224        -14.445088098448595      -0.1305082496746032
3.2639809405725297        -14.36698356995613       -0.15064267493629166
3.687462448945637         -14.28887904146367       -0.17102450724614723
2.7676271698208015        -14.070180640050221      -0.13469306997751454
3.179043786422268         -13.97949001654408       -0.15580532262448488
3.5904604030237337        -13.888799393037937      -0.17728741467240763
2.6947549074421797        -13.695273181651853      -0.1391470894948189
3.0941066322720054        -13.591996463132029      -0.16149904883374175
3.4934583571018307        -13.488719744612204      -0.18445625684412142
2.579461395504539         -13.380193508701698      -0.1393461346961088
2.9305325495311054        -13.216583764198832      -0.16159511575035573
3.2816037035576713        -13.05297401969597       -0.18468688215038945
2.4641678835668985        -13.065113835751543      -0.13969523410381857
2.766958466790205         -12.841171065265637      -0.16172731495334858
3.0697490500135114        -12.617228294779732      -0.18491529313484362
12.27628144578799         -1.0746427137968229      -4.192155136121306
12.30973369325926         -1.1040692649457904      -4.0717109618194165
12.343185940730528        -1.1334958160947577      -3.9515031947982795
12.301873354953953        -1.0438027399157468      -4.07008686288254
12.336102973774729        -1.072439557645103       -3.9528392254903064
12.370332592595506        -1.101076375374459       -3.8357420183150115
12.327465264119917        -1.0129627660346707      -3.943095454118529
12.3624722542902          -1.0408098503444154      -3.829148016487542
12.397479244460484        -1.0686569346541601      -3.7155163285581168
12.35033720256247         -0.9799173214992029      -3.820237554768714
12.385954524429556        -1.0067290574133534      -3.709921382412155
12.421571846296644        -1.033540793327504       -3.5997639084537667
12.37320914100502         -0.946871876963735       -3.692738953632933
12.409436794568911        -0.9726482644822912      -3.5860103485923567
12.445664448132803        -0.9984246520008475      -3.4792167443698307
12.396081079447569        -0.9138264324282671      -3.5609297208230224
12.432919064708265        -0.9385674715512291      -3.4578126749291798
12.46975704996896         -0.9633085106741912      -3.354874122533637
11.232905388055544        -3.8112339983191457      -2.6274783721497053
11.236530232634166        -3.8519672657610506      -2.594443940584263
11.240155077212787        -3.892700533202955       -2.561297605787691
11.269364073206287        -3.8080407687218534      -2.623582503317886
11.275645390476317        -3.8496383666455714      -2.589432600688575
11.281926707746347        -3.8912359645692893      -2.555162068240705
11.305822758357031        -3.8048475391245615      -2.6192083937376927
11.31476054831847         -3.8473094675300925      -2.583872839513206
11.323698338279907        -3.8897713959356235      -2.548454675042652
11.239972214280286        -3.9420772826831674      -2.5244775337286867
11.23978935134778         -3.9914540321633787      -2.4877700305694024
11.239606488415276        -4.04083078164359        -2.450977927769891
11.284712768728289        -3.9421304657179377      -2.5169167333108504
11.28749882971023         -3.993024966866585       -2.4787928185254096
11.29028489069217         -4.043919468015233       -2.4405533182065593
11.329453323176294        -3.9421836487527075      -2.5087326947191144
11.33520830807268         -3.9945959015697907      -2.469122983221885
11.340963292969064        -4.047008154386875       -2.42942583131795
11.233179696472286        -4.099256545671407       -2.4114483895352223
11.226752904529295        -4.157682309699224       -2.3720749399827508
11.220326112586307        -4.216108073727039       -2.3327426617196174
11.287034825238752        -4.104727960635028       -2.3993863202706427
11.28378475978533         -4.165536453254822       -2.3583587794500396
11.280534694331912        -4.226344945874616       -2.3173222609165407
11.340889954005217        -4.110199375598647       -2.3866212373348046
11.340816615041367        -4.17339059681042        -2.343900729782116
11.34074327607752         -4.236581818022192       -2.3011869082666174
11.173357401856359        -4.417321711897876       -2.210733951301768
11.242679438452704        -4.438141201517686       -2.189857231658598
11.31200147504905         -4.458960691137497       -2.1684787416649023
11.189013638766342        -4.350250499174264       -2.2511105800235356
11.255297857079107        -4.367542449636663       -2.2320957916083026
11.321582075391873        -4.384834400099063       -2.212487253938814
11.204669875676323        -4.283179286450652       -2.291792559700422
11.26791627570551         -4.29694369775564        -2.274592324168733
11.331162675734696        -4.310708109060627       -2.2567718339853893
11.145094924867694        -4.490395058704982       -2.1704321950253416
11.116832447879029        -4.563468405512087       -2.1305686966633175
11.088569970890365        -4.636541752319192       -2.091465473396525
11.216403781795837        -4.516601005337953       -2.147458050183774
11.190128125138973        -4.59506080915822        -2.1054851103272476
11.163852468482105        -4.673520612978486       -2.064234381751126
11.287712638723983        -4.542806951970925       -2.1242288240641978
11.263423802398915        -4.626653212804352       -2.080283714184929
11.239134966073848        -4.710499473637779       -2.0370887695161652
11.368172943479589        -3.880082494007757       -2.546857117660866
11.41264754867927         -3.870393592079891       -2.5445185637842194
11.457122153878952        -3.860704690152024       -2.541563720783982
11.356016329740328        -3.8377100832032975      -2.5829612463834124
11.397272111162183        -3.8281106988765026      -2.5813822103043877
11.43852789258404         -3.818511314549708       -2.5792343747660222
11.343859716001063        -3.795337672398838       -2.618966662470452
11.381896673645095        -3.7858278056731143      -2.61816664905421
11.419933631289126        -3.7763179389473915      -2.616902702127145
12.349198153015319        -1.1934118021346227      -3.9542613489139073
12.382357017165088        -1.220908347454189       -3.8462706848702357
12.415515881314859        -1.2484048927737552      -3.7388478875172826
12.37736677507886         -1.1604152255760254      -3.8451200814142634
12.411547609427194        -1.1873346350572933      -3.7386871444120153
12.445728443775527        -1.214254044538561       -3.6327586203929974
12.405535397142403        -1.1274186490174283      -3.7311206894203863
12.4407382016893          -1.1537609226603973      -3.6264603035949508
12.475941006236194        -1.1801031963033666      -3.522156183280174
12.433704019205946        -1.094422072458831       -3.6125342308550863
12.469928793951404        -1.1201872102635015      -3.5094614397343253
12.506153568696865        -1.1459523480681724      -3.4068517002590166
11.730818064444303        -1.582249052897408       -5.659016536747072
11.742627479165735        -1.617463576884411       -5.536142370076384
11.75443689388717         -1.6526781008714142      -5.413722455465294
11.770043320787327        -1.571824816460184       -5.569447544543589
11.782623631160854        -1.6088399749196416      -5.444279996978501
11.795203941534382        -1.6458551333790992      -5.318860967312467
11.809268577130352        -1.56140058002296        -5.4742230094530635
11.822619783155972        -1.600216372954872       -5.347249442787104
11.835970989181593        -1.6390321658867841      -5.220346158114667
12.259804435686032        -1.286566642917323       -4.27062845827636
12.291969239573952        -1.3190882900661496      -4.150753864795842
12.324134043461871        -1.351609937214976       -4.031944154786463
12.28960234146246         -1.2555150293230897      -4.170184001324373
12.322098498770996        -1.2863616425288296      -4.05434781355148
12.354594656079534        -1.317208255734569       -3.939535724902318
12.319400247238889        -1.2244634157288563      -4.064784875181001
12.352227757968043        -1.253634994991509       -3.9529384264517113
12.385055268697196        -1.2828065742541621      -3.841769880757978
11.85158343331704         -1.5454064520769506      -5.3795106099506
